,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
3348,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,23,cause,0.05954039341310474,0.016129032258064516
3349,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,23,enable,0.05954039341310474,0.016129032258064516
3350,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,23,affect,0.05954039341310474,0.0
3351,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,23,no_difference,0.8213788197606857,0.967741935483871
3352,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,28,cause,0.16305243471005781,0.11290322580645161
3353,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,28,enable,0.16305243471005781,0.0
3354,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,28,affect,0.5428744773286317,0.5
3355,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,28,no_difference,0.13102065325125267,0.3870967741935484
3356,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,29,cause,0.05954039341310474,0.016129032258064516
3357,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,29,enable,0.05954039341310474,0.0
3358,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,29,affect,0.05954039341310474,0.0
3359,27,semantics,1.6,0.8354736215571028,1.0,2.6243294525452434,test,29,no_difference,0.8213788197606857,0.9838709677419355
3360,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,0,cause,0.0731374324123614,0.016129032258064516
3361,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,0,enable,0.0731374324123614,0.016129032258064516
3362,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,0,affect,0.0731374324123614,0.016129032258064516
3363,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,0,no_difference,0.7805877027629158,0.9516129032258065
3364,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,2,cause,0.042834297245650174,0.0967741935483871
3365,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,2,enable,0.042834297245650174,0.03225806451612903
3366,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,2,affect,0.4571657027543498,0.24193548387096775
3367,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,2,no_difference,0.4571657027543498,0.6290322580645161
3368,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,3,cause,0.12881936075455896,0.4838709677419355
3369,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,3,enable,0.12881936075455896,0.11290322580645161
3370,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,3,affect,0.5345380425491065,0.3548387096774194
3371,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,3,no_difference,0.20782323594177565,0.04838709677419355
3372,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,4,cause,0.0620471322060508,0.03225806451612903
3373,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,4,enable,0.0620471322060508,0.0967741935483871
3374,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,4,affect,0.49935790501907173,0.2903225806451613
3375,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,4,no_difference,0.3765478305688267,0.5806451612903226
3376,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,5,cause,0.32323803386796657,0.8225806451612904
3377,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,5,enable,0.32323803386796657,0.0967741935483871
3378,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,5,affect,0.32323803386796657,0.06451612903225806
3379,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,5,no_difference,0.030285898396100276,0.016129032258064516
3380,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,6,cause,0.23201031880033712,0.3064516129032258
3381,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,6,enable,0.36681061732927556,0.1935483870967742
3382,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,6,affect,0.36681061732927556,0.43548387096774194
3383,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,6,no_difference,0.03436844654111169,0.06451612903225806
3384,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,7,cause,0.042834297245650174,0.016129032258064516
3385,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,7,enable,0.4571657027543498,0.7258064516129032
3386,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,7,affect,0.4571657027543498,0.04838709677419355
3387,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,7,no_difference,0.042834297245650174,0.20967741935483872
3388,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,11,cause,0.23153765090600475,0.1935483870967742
3389,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,11,enable,0.36556213611520805,0.532258064516129
3390,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,11,affect,0.3681601666020469,0.25806451612903225
3391,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,11,no_difference,0.034740046376740316,0.016129032258064516
3392,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,12,cause,0.32323803386796657,0.9193548387096774
3393,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,12,enable,0.32323803386796657,0.06451612903225806
3394,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,12,affect,0.32323803386796657,0.016129032258064516
3395,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,12,no_difference,0.030285898396100276,0.0
3396,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,16,cause,0.32323803386796657,0.7419354838709677
3397,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,16,enable,0.32323803386796657,0.11290322580645161
3398,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,16,affect,0.32323803386796657,0.12903225806451613
3399,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,16,no_difference,0.030285898396100276,0.016129032258064516
3400,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,19,cause,0.22437083283405318,0.25806451612903225
3401,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,19,enable,0.3472252890457881,0.2903225806451613
3402,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,19,affect,0.38781895558457147,0.3548387096774194
3403,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,19,no_difference,0.040584922535587306,0.0967741935483871
3404,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,22,cause,0.0731374324123614,0.0
3405,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,22,enable,0.0731374324123614,0.016129032258064516
3406,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,22,affect,0.0731374324123614,0.0
3407,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,22,no_difference,0.7805877027629158,0.9838709677419355
3408,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,24,cause,0.23201031880033718,0.1774193548387097
3409,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,24,enable,0.36681061732927556,0.2903225806451613
3410,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,24,affect,0.36681061732927556,0.5
3411,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,24,no_difference,0.03436844654111171,0.03225806451612903
3412,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,27,cause,0.22445501007843252,0.20967741935483872
3413,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,27,enable,0.3474346447967296,0.3548387096774194
3414,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,27,affect,0.3875964141965621,0.3548387096774194
3415,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,27,no_difference,0.04051393092827573,0.08064516129032258
3416,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,28,cause,0.07416806497738132,0.11290322580645161
3417,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,28,enable,0.07416806497738132,0.0
3418,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,28,affect,0.5156990784301279,0.5
3419,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,train,28,no_difference,0.3359647916151094,0.3870967741935484
3420,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,1,cause,0.042834297245650174,0.03225806451612903
3421,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,1,enable,0.4571657027543498,0.7580645161290323
3422,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,1,affect,0.4571657027543498,0.11290322580645161
3423,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,1,no_difference,0.042834297245650174,0.0967741935483871
3424,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,8,cause,0.14940058516695592,0.4032258064516129
3425,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,8,enable,0.19513320086883182,0.25806451612903225
3426,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,8,affect,0.5237508739474025,0.3064516129032258
3427,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,8,no_difference,0.1317153400168098,0.03225806451612903
3428,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,9,cause,0.30596042834123716,0.6451612903225806
3429,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,9,enable,0.30596042834123716,0.11290322580645161
3430,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,9,affect,0.35046565067223,0.16129032258064516
3431,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,9,no_difference,0.03761349264529567,0.08064516129032258
3432,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,10,cause,0.2126344018168742,0.2903225806451613
3433,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,10,enable,0.31923053964034837,0.1935483870967742
3434,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,10,affect,0.4170787228310047,0.4838709677419355
3435,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,10,no_difference,0.05105633571177269,0.03225806451612903
3436,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,13,cause,0.23201031880033712,0.5806451612903226
3437,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,13,enable,0.36681061732927556,0.1935483870967742
3438,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,13,affect,0.36681061732927556,0.20967741935483872
3439,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,13,no_difference,0.03436844654111169,0.016129032258064516
3440,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,14,cause,0.2320101611583602,0.24193548387096775
3441,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,14,enable,0.36681020007321863,0.3709677419354839
3442,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,14,affect,0.3668110685732497,0.3709677419354839
3443,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,14,no_difference,0.03436857019517136,0.016129032258064516
3444,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,15,cause,0.32323509643153275,0.6612903225806451
3445,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,15,enable,0.32323509643153275,0.14516129032258066
3446,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,15,affect,0.32324274978147594,0.1935483870967742
3447,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,15,no_difference,0.030287057355458523,0.0
3448,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,17,cause,0.08797417183216026,0.06451612903225806
3449,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,17,enable,0.1170857222357379,0.1774193548387097
3450,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,17,affect,0.5515259092866706,0.6612903225806451
3451,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,17,no_difference,0.24341419664543132,0.0967741935483871
3452,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,18,cause,0.042834297245650174,0.04838709677419355
3453,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,18,enable,0.4571657027543498,0.8870967741935484
3454,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,18,affect,0.4571657027543498,0.03225806451612903
3455,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,18,no_difference,0.042834297245650174,0.03225806451612903
3456,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,20,cause,0.15512821657238232,0.1774193548387097
3457,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,20,enable,0.15512821657238232,0.06451612903225806
3458,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,20,affect,0.5239408306153366,0.5806451612903226
3459,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,20,no_difference,0.16580273623989886,0.1774193548387097
3460,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,21,cause,0.23201031880033712,0.24193548387096775
3461,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,21,enable,0.36681061732927556,0.4838709677419355
3462,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,21,affect,0.36681061732927556,0.24193548387096775
3463,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,21,no_difference,0.03436844654111169,0.03225806451612903
3464,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,23,cause,0.0731374324123614,0.016129032258064516
3465,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,23,enable,0.0731374324123614,0.016129032258064516
3466,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,23,affect,0.0731374324123614,0.0
3467,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,23,no_difference,0.7805877027629158,0.967741935483871
3468,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,25,cause,0.042834297245650174,0.016129032258064516
3469,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,25,enable,0.4571657027543498,0.7741935483870968
3470,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,25,affect,0.4571657027543498,0.04838709677419355
3471,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,25,no_difference,0.042834297245650174,0.16129032258064516
3472,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,26,cause,0.3103572709437557,0.41935483870967744
3473,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,26,enable,0.3103572709437557,0.11290322580645161
3474,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,26,affect,0.34363596888648457,0.46774193548387094
3475,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,26,no_difference,0.035649489226003916,0.0
3476,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,29,cause,0.0731374324123614,0.016129032258064516
3477,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,29,enable,0.0731374324123614,0.0
3478,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,29,affect,0.0731374324123614,0.0
3479,28,semantics,1.0,0.8065369248103804,1.0,2.367706794055491,test,29,no_difference,0.7805877027629158,0.9838709677419355
3480,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,0,cause,0.06745500223425752,0.016129032258064516
3481,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,0,enable,0.06745500223425752,0.016129032258064516
3482,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,0,affect,0.06745500223425752,0.016129032258064516
3483,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,0,no_difference,0.7976349932972274,0.9516129032258065
3484,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,4,cause,0.04535819894713522,0.03225806451612903
3485,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,4,enable,0.04535819894713522,0.0967741935483871
3486,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,4,affect,0.49467811076945933,0.2903225806451613
3487,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,4,no_difference,0.4146054913362702,0.5806451612903226
3488,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,6,cause,0.32419442646275265,0.3064516129032258
3489,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,6,enable,0.32419442646275265,0.1935483870967742
3490,29,semantics,0.8,1.0,0.9599442768399489,2.4701903489135115,train,6,affect,0.32419442646275265,0.43548387096774194
