,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
6700,55,full,1.1,,0.2795702505135434,40.903666734896106,test,17,cause,0.13653622880442584,0.06451612903225806
6701,55,full,1.1,,0.2795702505135434,40.903666734896106,test,17,enable,0.12983363734265496,0.1774193548387097
6702,55,full,1.1,,0.2795702505135434,40.903666734896106,test,17,affect,0.46203767858073574,0.6612903225806451
6703,55,full,1.1,,0.2795702505135434,40.903666734896106,test,17,no_difference,0.2715924552721834,0.0967741935483871
6704,55,full,1.1,,0.2795702505135434,40.903666734896106,test,20,cause,0.22187632468667845,0.1774193548387097
6705,55,full,1.1,,0.2795702505135434,40.903666734896106,test,20,enable,0.186769782726491,0.06451612903225806
6706,55,full,1.1,,0.2795702505135434,40.903666734896106,test,20,affect,0.4286083785085941,0.5806451612903226
6707,55,full,1.1,,0.2795702505135434,40.903666734896106,test,20,no_difference,0.16274551407823637,0.1774193548387097
6708,55,full,1.1,,0.2795702505135434,40.903666734896106,test,22,cause,0.0033924816761601315,0.0
6709,55,full,1.1,,0.2795702505135434,40.903666734896106,test,22,enable,0.003393542279813687,0.016129032258064516
6710,55,full,1.1,,0.2795702505135434,40.903666734896106,test,22,affect,0.003394137586864358,0.0
6711,55,full,1.1,,0.2795702505135434,40.903666734896106,test,22,no_difference,0.9898198384571618,0.9838709677419355
6712,55,full,1.1,,0.2795702505135434,40.903666734896106,test,25,cause,0.053047223083389224,0.016129032258064516
6713,55,full,1.1,,0.2795702505135434,40.903666734896106,test,25,enable,0.6053179962837745,0.7741935483870968
6714,55,full,1.1,,0.2795702505135434,40.903666734896106,test,25,affect,0.2854329063115544,0.04838709677419355
6715,55,full,1.1,,0.2795702505135434,40.903666734896106,test,25,no_difference,0.056201874321282,0.16129032258064516
6716,55,full,1.1,,0.2795702505135434,40.903666734896106,test,28,cause,0.10239387439233728,0.11290322580645161
6717,55,full,1.1,,0.2795702505135434,40.903666734896106,test,28,enable,0.10175399401582721,0.0
6718,55,full,1.1,,0.2795702505135434,40.903666734896106,test,28,affect,0.42542055780198645,0.5
6719,55,full,1.1,,0.2795702505135434,40.903666734896106,test,28,no_difference,0.3704315737898489,0.3870967741935484
6720,56,full,1.1,,0.5597313316572737,45.28255059122098,train,0,cause,0.004711530690024768,0.016129032258064516
6721,56,full,1.1,,0.5597313316572737,45.28255059122098,train,0,enable,0.004716497891078436,0.016129032258064516
6722,56,full,1.1,,0.5597313316572737,45.28255059122098,train,0,affect,0.004722930992022637,0.016129032258064516
6723,56,full,1.1,,0.5597313316572737,45.28255059122098,train,0,no_difference,0.9858490404268742,0.9516129032258065
6724,56,full,1.1,,0.5597313316572737,45.28255059122098,train,1,cause,0.031776233026802984,0.03225806451612903
6725,56,full,1.1,,0.5597313316572737,45.28255059122098,train,1,enable,0.6382047011897294,0.7580645161290323
6726,56,full,1.1,,0.5597313316572737,45.28255059122098,train,1,affect,0.29846375144853743,0.11290322580645161
6727,56,full,1.1,,0.5597313316572737,45.28255059122098,train,1,no_difference,0.031555314334930154,0.0967741935483871
6728,56,full,1.1,,0.5597313316572737,45.28255059122098,train,5,cause,0.5498584478930325,0.8225806451612904
6729,56,full,1.1,,0.5597313316572737,45.28255059122098,train,5,enable,0.24341972844668386,0.0967741935483871
6730,56,full,1.1,,0.5597313316572737,45.28255059122098,train,5,affect,0.16020771864877764,0.06451612903225806
6731,56,full,1.1,,0.5597313316572737,45.28255059122098,train,5,no_difference,0.04651410501150609,0.016129032258064516
6732,56,full,1.1,,0.5597313316572737,45.28255059122098,train,6,cause,0.5491251424862881,0.3064516129032258
6733,56,full,1.1,,0.5597313316572737,45.28255059122098,train,6,enable,0.24349516052815195,0.1935483870967742
6734,56,full,1.1,,0.5597313316572737,45.28255059122098,train,6,affect,0.16077312390620935,0.43548387096774194
6735,56,full,1.1,,0.5597313316572737,45.28255059122098,train,6,no_difference,0.046606573079350615,0.06451612903225806
6736,56,full,1.1,,0.5597313316572737,45.28255059122098,train,7,cause,0.03177623302680298,0.016129032258064516
6737,56,full,1.1,,0.5597313316572737,45.28255059122098,train,7,enable,0.6382047011897294,0.7258064516129032
6738,56,full,1.1,,0.5597313316572737,45.28255059122098,train,7,affect,0.29846375144853743,0.04838709677419355
6739,56,full,1.1,,0.5597313316572737,45.28255059122098,train,7,no_difference,0.031555314334930154,0.20967741935483872
6740,56,full,1.1,,0.5597313316572737,45.28255059122098,train,9,cause,0.5007113190472882,0.6451612903225806
6741,56,full,1.1,,0.5597313316572737,45.28255059122098,train,9,enable,0.2458687116480108,0.11290322580645161
6742,56,full,1.1,,0.5597313316572737,45.28255059122098,train,9,affect,0.20021506124256572,0.16129032258064516
6743,56,full,1.1,,0.5597313316572737,45.28255059122098,train,9,no_difference,0.05320490806213543,0.08064516129032258
6744,56,full,1.1,,0.5597313316572737,45.28255059122098,train,12,cause,0.5498584478930325,0.9193548387096774
6745,56,full,1.1,,0.5597313316572737,45.28255059122098,train,12,enable,0.24341972844668386,0.06451612903225806
6746,56,full,1.1,,0.5597313316572737,45.28255059122098,train,12,affect,0.16020771864877764,0.016129032258064516
6747,56,full,1.1,,0.5597313316572737,45.28255059122098,train,12,no_difference,0.04651410501150609,0.0
6748,56,full,1.1,,0.5597313316572737,45.28255059122098,train,13,cause,0.5498584478930325,0.5806451612903226
6749,56,full,1.1,,0.5597313316572737,45.28255059122098,train,13,enable,0.24341972844668386,0.1935483870967742
6750,56,full,1.1,,0.5597313316572737,45.28255059122098,train,13,affect,0.16020771864877764,0.20967741935483872
6751,56,full,1.1,,0.5597313316572737,45.28255059122098,train,13,no_difference,0.04651410501150609,0.016129032258064516
6752,56,full,1.1,,0.5597313316572737,45.28255059122098,train,15,cause,0.5498188855365015,0.6612903225806451
6753,56,full,1.1,,0.5597313316572737,45.28255059122098,train,15,enable,0.24342382894582873,0.14516129032258066
6754,56,full,1.1,,0.5597313316572737,45.28255059122098,train,15,affect,0.16023819690128432,0.1935483870967742
6755,56,full,1.1,,0.5597313316572737,45.28255059122098,train,15,no_difference,0.0465190886163855,0.0
6756,56,full,1.1,,0.5597313316572737,45.28255059122098,train,16,cause,0.5498584478930325,0.7419354838709677
6757,56,full,1.1,,0.5597313316572737,45.28255059122098,train,16,enable,0.24341972844668386,0.11290322580645161
6758,56,full,1.1,,0.5597313316572737,45.28255059122098,train,16,affect,0.16020771864877764,0.12903225806451613
6759,56,full,1.1,,0.5597313316572737,45.28255059122098,train,16,no_difference,0.04651410501150609,0.016129032258064516
6760,56,full,1.1,,0.5597313316572737,45.28255059122098,train,20,cause,0.1782574352020912,0.1774193548387097
6761,56,full,1.1,,0.5597313316572737,45.28255059122098,train,20,enable,0.14951929560475544,0.06451612903225806
6762,56,full,1.1,,0.5597313316572737,45.28255059122098,train,20,affect,0.46020484567281583,0.5806451612903226
6763,56,full,1.1,,0.5597313316572737,45.28255059122098,train,20,no_difference,0.2120184235203376,0.1774193548387097
6764,56,full,1.1,,0.5597313316572737,45.28255059122098,train,21,cause,0.5498584478930325,0.24193548387096775
6765,56,full,1.1,,0.5597313316572737,45.28255059122098,train,21,enable,0.24341972844668386,0.4838709677419355
6766,56,full,1.1,,0.5597313316572737,45.28255059122098,train,21,affect,0.16020771864877764,0.24193548387096775
6767,56,full,1.1,,0.5597313316572737,45.28255059122098,train,21,no_difference,0.04651410501150609,0.03225806451612903
6768,56,full,1.1,,0.5597313316572737,45.28255059122098,train,23,cause,0.004711530690024768,0.016129032258064516
6769,56,full,1.1,,0.5597313316572737,45.28255059122098,train,23,enable,0.004716497891078436,0.016129032258064516
6770,56,full,1.1,,0.5597313316572737,45.28255059122098,train,23,affect,0.004722930992022637,0.0
6771,56,full,1.1,,0.5597313316572737,45.28255059122098,train,23,no_difference,0.9858490404268742,0.967741935483871
6772,56,full,1.1,,0.5597313316572737,45.28255059122098,train,26,cause,0.4958135831698372,0.41935483870967744
6773,56,full,1.1,,0.5597313316572737,45.28255059122098,train,26,enable,0.24583138329791754,0.11290322580645161
6774,56,full,1.1,,0.5597313316572737,45.28255059122098,train,26,affect,0.20442153690294126,0.46774193548387094
6775,56,full,1.1,,0.5597313316572737,45.28255059122098,train,26,no_difference,0.05393349662930401,0.0
6776,56,full,1.1,,0.5597313316572737,45.28255059122098,train,27,cause,0.5001012453075332,0.20967741935483872
6777,56,full,1.1,,0.5597313316572737,45.28255059122098,train,27,enable,0.2458667639089307,0.3548387096774194
6778,56,full,1.1,,0.5597313316572737,45.28255059122098,train,27,affect,0.20073701095879562,0.3548387096774194
6779,56,full,1.1,,0.5597313316572737,45.28255059122098,train,27,no_difference,0.053294979824740525,0.08064516129032258
6780,56,full,1.1,,0.5597313316572737,45.28255059122098,test,2,cause,0.01146745188901563,0.0967741935483871
6781,56,full,1.1,,0.5597313316572737,45.28255059122098,test,2,enable,0.011661083988823038,0.03225806451612903
6782,56,full,1.1,,0.5597313316572737,45.28255059122098,test,2,affect,0.02410752375050451,0.24193548387096775
6783,56,full,1.1,,0.5597313316572737,45.28255059122098,test,2,no_difference,0.9527639403716568,0.6290322580645161
6784,56,full,1.1,,0.5597313316572737,45.28255059122098,test,3,cause,0.1098688020640387,0.4838709677419355
6785,56,full,1.1,,0.5597313316572737,45.28255059122098,test,3,enable,0.10222069650767208,0.11290322580645161
6786,56,full,1.1,,0.5597313316572737,45.28255059122098,test,3,affect,0.38179005170815333,0.3548387096774194
6787,56,full,1.1,,0.5597313316572737,45.28255059122098,test,3,no_difference,0.4061204497201359,0.04838709677419355
6788,56,full,1.1,,0.5597313316572737,45.28255059122098,test,4,cause,0.025479602877527176,0.03225806451612903
6789,56,full,1.1,,0.5597313316572737,45.28255059122098,test,4,enable,0.02586733382982969,0.0967741935483871
6790,56,full,1.1,,0.5597313316572737,45.28255059122098,test,4,affect,0.0763837393591772,0.2903225806451613
6791,56,full,1.1,,0.5597313316572737,45.28255059122098,test,4,no_difference,0.8722693239334659,0.5806451612903226
6792,56,full,1.1,,0.5597313316572737,45.28255059122098,test,8,cause,0.18324876048375865,0.4032258064516129
6793,56,full,1.1,,0.5597313316572737,45.28255059122098,test,8,enable,0.1524846192834491,0.25806451612903225
6794,56,full,1.1,,0.5597313316572737,45.28255059122098,test,8,affect,0.46060347906728016,0.3064516129032258
6795,56,full,1.1,,0.5597313316572737,45.28255059122098,test,8,no_difference,0.20366314116551196,0.03225806451612903
6796,56,full,1.1,,0.5597313316572737,45.28255059122098,test,10,cause,0.457043550770977,0.2903225806451613
6797,56,full,1.1,,0.5597313316572737,45.28255059122098,test,10,enable,0.24382930455567822,0.1935483870967742
6798,56,full,1.1,,0.5597313316572737,45.28255059122098,test,10,affect,0.23893292802918445,0.4838709677419355
6799,56,full,1.1,,0.5597313316572737,45.28255059122098,test,10,no_difference,0.06019421664416026,0.03225806451612903
6800,56,full,1.1,,0.5597313316572737,45.28255059122098,test,11,cause,0.5432479959791605,0.1935483870967742
6801,56,full,1.1,,0.5597313316572737,45.28255059122098,test,11,enable,0.24405615430185812,0.532258064516129
6802,56,full,1.1,,0.5597313316572737,45.28255059122098,test,11,affect,0.1653408448357754,0.25806451612903225
6803,56,full,1.1,,0.5597313316572737,45.28255059122098,test,11,no_difference,0.04735500488320591,0.016129032258064516
6804,56,full,1.1,,0.5597313316572737,45.28255059122098,test,14,cause,0.5498555174895702,0.24193548387096775
6805,56,full,1.1,,0.5597313316572737,45.28255059122098,test,14,enable,0.24342003229353737,0.3709677419354839
6806,56,full,1.1,,0.5597313316572737,45.28255059122098,test,14,affect,0.16020997608726226,0.3709677419354839
6807,56,full,1.1,,0.5597313316572737,45.28255059122098,test,14,no_difference,0.04651447412963012,0.016129032258064516
6808,56,full,1.1,,0.5597313316572737,45.28255059122098,test,17,cause,0.08178858513194048,0.06451612903225806
6809,56,full,1.1,,0.5597313316572737,45.28255059122098,test,17,enable,0.07884088833174643,0.1774193548387097
6810,56,full,1.1,,0.5597313316572737,45.28255059122098,test,17,affect,0.2995055079568305,0.6612903225806451
6811,56,full,1.1,,0.5597313316572737,45.28255059122098,test,17,no_difference,0.5398650185794825,0.0967741935483871
6812,56,full,1.1,,0.5597313316572737,45.28255059122098,test,18,cause,0.03177623302680298,0.04838709677419355
6813,56,full,1.1,,0.5597313316572737,45.28255059122098,test,18,enable,0.6382047011897294,0.8870967741935484
6814,56,full,1.1,,0.5597313316572737,45.28255059122098,test,18,affect,0.29846375144853743,0.03225806451612903
6815,56,full,1.1,,0.5597313316572737,45.28255059122098,test,18,no_difference,0.031555314334930154,0.03225806451612903
6816,56,full,1.1,,0.5597313316572737,45.28255059122098,test,19,cause,0.48679492875607205,0.25806451612903225
6817,56,full,1.1,,0.5597313316572737,45.28255059122098,test,19,enable,0.2456339912141297,0.2903225806451613
6818,56,full,1.1,,0.5597313316572737,45.28255059122098,test,19,affect,0.21226211463814168,0.3548387096774194
6819,56,full,1.1,,0.5597313316572737,45.28255059122098,test,19,no_difference,0.055308965391656646,0.0967741935483871
6820,56,full,1.1,,0.5597313316572737,45.28255059122098,test,22,cause,0.004711530690024768,0.0
6821,56,full,1.1,,0.5597313316572737,45.28255059122098,test,22,enable,0.004716497891078436,0.016129032258064516
6822,56,full,1.1,,0.5597313316572737,45.28255059122098,test,22,affect,0.004722930992022637,0.0
6823,56,full,1.1,,0.5597313316572737,45.28255059122098,test,22,no_difference,0.9858490404268742,0.9838709677419355
6824,56,full,1.1,,0.5597313316572737,45.28255059122098,test,24,cause,0.5498584478930325,0.1774193548387097
6825,56,full,1.1,,0.5597313316572737,45.28255059122098,test,24,enable,0.24341972844668386,0.2903225806451613
6826,56,full,1.1,,0.5597313316572737,45.28255059122098,test,24,affect,0.16020771864877764,0.5
6827,56,full,1.1,,0.5597313316572737,45.28255059122098,test,24,no_difference,0.04651410501150609,0.03225806451612903
6828,56,full,1.1,,0.5597313316572737,45.28255059122098,test,25,cause,0.03177623302680298,0.016129032258064516
6829,56,full,1.1,,0.5597313316572737,45.28255059122098,test,25,enable,0.6382047011897294,0.7741935483870968
6830,56,full,1.1,,0.5597313316572737,45.28255059122098,test,25,affect,0.29846375144853743,0.04838709677419355
6831,56,full,1.1,,0.5597313316572737,45.28255059122098,test,25,no_difference,0.031555314334930154,0.16129032258064516
6832,56,full,1.1,,0.5597313316572737,45.28255059122098,test,28,cause,0.045764477918718335,0.11290322580645161
6833,56,full,1.1,,0.5597313316572737,45.28255059122098,test,28,enable,0.04576573207829982,0.0
6834,56,full,1.1,,0.5597313316572737,45.28255059122098,test,28,affect,0.1602466109369857,0.5
6835,56,full,1.1,,0.5597313316572737,45.28255059122098,test,28,no_difference,0.7482231790659962,0.3870967741935484
6836,56,full,1.1,,0.5597313316572737,45.28255059122098,test,29,cause,0.004711530690024768,0.016129032258064516
6837,56,full,1.1,,0.5597313316572737,45.28255059122098,test,29,enable,0.004716497891078436,0.0
6838,56,full,1.1,,0.5597313316572737,45.28255059122098,test,29,affect,0.004722930992022637,0.0
6839,56,full,1.1,,0.5597313316572737,45.28255059122098,test,29,no_difference,0.9858490404268742,0.9838709677419355
6840,57,full,1.1,,0.2346598458800562,40.90325629148364,train,2,cause,0.0509313253311016,0.0967741935483871
6841,57,full,1.1,,0.2346598458800562,40.90325629148364,train,2,enable,0.05333020203945006,0.03225806451612903
6842,57,full,1.1,,0.2346598458800562,40.90325629148364,train,2,affect,0.2847125843132718,0.24193548387096775
6843,57,full,1.1,,0.2346598458800562,40.90325629148364,train,2,no_difference,0.6110258883161765,0.6290322580645161
6844,57,full,1.1,,0.2346598458800562,40.90325629148364,train,3,cause,0.16611029399949304,0.4838709677419355
6845,57,full,1.1,,0.2346598458800562,40.90325629148364,train,3,enable,0.15224981994914744,0.11290322580645161
6846,57,full,1.1,,0.2346598458800562,40.90325629148364,train,3,affect,0.477332645457683,0.3548387096774194
6847,57,full,1.1,,0.2346598458800562,40.90325629148364,train,3,no_difference,0.20430724059367655,0.04838709677419355
6848,57,full,1.1,,0.2346598458800562,40.90325629148364,train,7,cause,0.05411505372672689,0.016129032258064516
6849,57,full,1.1,,0.2346598458800562,40.90325629148364,train,7,enable,0.6075269795953588,0.7258064516129032
6850,57,full,1.1,,0.2346598458800562,40.90325629148364,train,7,affect,0.2800133341279045,0.04838709677419355
