,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
8216,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,train,25,cause,0.048850455120385335,0.016129032258064516
8217,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,train,25,enable,0.6643028575909189,0.7741935483870968
8218,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,train,25,affect,0.23037788090683356,0.04838709677419355
8219,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,train,25,no_difference,0.05646880638186217,0.16129032258064516
8220,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,0,cause,0.0009084925759911223,0.016129032258064516
8221,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,0,enable,0.0009085389517260675,0.016129032258064516
8222,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,0,affect,0.0009085359377300514,0.016129032258064516
8223,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,0,no_difference,0.9972744325345527,0.9516129032258065
8224,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,2,cause,0.056722988121537886,0.0967741935483871
8225,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,2,enable,0.06147142930283999,0.03225806451612903
8226,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,2,affect,0.7217153828472245,0.24193548387096775
8227,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,2,no_difference,0.16009019972839772,0.6290322580645161
8228,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,3,cause,0.13053281390083957,0.4838709677419355
8229,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,3,enable,0.10906396294324111,0.11290322580645161
8230,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,3,affect,0.6204655306418149,0.3548387096774194
8231,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,3,no_difference,0.13993769251410443,0.04838709677419355
8232,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,4,cause,0.0621291362750103,0.03225806451612903
8233,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,4,enable,0.06595705887327519,0.0967741935483871
8234,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,4,affect,0.7152747046483873,0.2903225806451613
8235,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,4,no_difference,0.15663910020332714,0.5806451612903226
8236,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,6,cause,0.30184508015851585,0.3064516129032258
8237,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,6,enable,0.4205109907412858,0.1935483870967742
8238,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,6,affect,0.20164509393663554,0.43548387096774194
8239,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,6,no_difference,0.07599883516356275,0.06451612903225806
8240,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,7,cause,0.048850455120385335,0.016129032258064516
8241,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,7,enable,0.6643028575909189,0.7258064516129032
8242,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,7,affect,0.23037788090683356,0.04838709677419355
8243,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,7,no_difference,0.05646880638186217,0.20967741935483872
8244,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,9,cause,0.8125084496831408,0.6451612903225806
8245,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,9,enable,0.08741515784516289,0.11290322580645161
8246,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,9,affect,0.0624209539260841,0.16129032258064516
8247,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,9,no_difference,0.03765543854561212,0.08064516129032258
8248,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,13,cause,0.30184508015851585,0.5806451612903226
8249,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,13,enable,0.4205109907412858,0.1935483870967742
8250,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,13,affect,0.20164509393663554,0.20967741935483872
8251,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,13,no_difference,0.07599883516356275,0.016129032258064516
8252,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,19,cause,0.2978515628066875,0.25806451612903225
8253,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,19,enable,0.4125295910277917,0.2903225806451613
8254,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,19,affect,0.211783328677893,0.3548387096774194
8255,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,19,no_difference,0.07783551748762778,0.0967741935483871
8256,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,22,cause,0.0009084925759911223,0.0
8257,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,22,enable,0.0009085389517260675,0.016129032258064516
8258,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,22,affect,0.0009085359377300514,0.0
8259,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,22,no_difference,0.9972744325345527,0.9838709677419355
8260,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,23,cause,0.0009084925759911223,0.016129032258064516
8261,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,23,enable,0.0009085389517260675,0.016129032258064516
8262,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,23,affect,0.0009085359377300514,0.0
8263,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,23,no_difference,0.9972744325345527,0.967741935483871
8264,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,26,cause,0.8084024564227819,0.41935483870967744
8265,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,26,enable,0.08904721733426219,0.11290322580645161
8266,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,26,affect,0.06418989557153024,0.46774193548387094
8267,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,26,no_difference,0.03836043067142586,0.0
8268,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,27,cause,0.2958746964991539,0.20967741935483872
8269,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,27,enable,0.40865470401940496,0.3548387096774194
8270,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,27,affect,0.21675264832574206,0.3548387096774194
8271,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,27,no_difference,0.07871795115569898,0.08064516129032258
8272,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,28,cause,0.07579061222020973,0.11290322580645161
8273,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,28,enable,0.07639278559671372,0.0
8274,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,28,affect,0.6970323824162304,0.5
8275,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,28,no_difference,0.15078421976684608,0.3870967741935484
8276,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,29,cause,0.0009084925759911223,0.016129032258064516
8277,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,29,enable,0.0009085389517260675,0.0
8278,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,29,affect,0.0009085359377300514,0.0
8279,68,full,0.8,0.596887655554421,0.07455644425995678,42.237234307607906,test,29,no_difference,0.9972744325345527,0.9838709677419355
8280,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,1,cause,0.04899602479181689,0.03225806451612903
8281,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,1,enable,0.6294661496300875,0.7580645161290323
8282,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,1,affect,0.2688519738644276,0.11290322580645161
8283,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,1,no_difference,0.05268585171366806,0.0967741935483871
8284,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,3,cause,0.17536926279497295,0.4838709677419355
8285,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,3,enable,0.13611278146458897,0.11290322580645161
8286,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,3,affect,0.4795059212716231,0.3548387096774194
8287,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,3,no_difference,0.209012034468815,0.04838709677419355
8288,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,4,cause,0.07050794840230168,0.03225806451612903
8289,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,4,enable,0.07123218112559333,0.0967741935483871
8290,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,4,affect,0.40762585856193706,0.2903225806451613
8291,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,4,no_difference,0.4506340119101679,0.5806451612903226
8292,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,5,cause,0.7085557254654891,0.8225806451612904
8293,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,5,enable,0.1446503496658646,0.0967741935483871
8294,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,5,affect,0.09896543635813988,0.06451612903225806
8295,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,5,no_difference,0.04782848851050654,0.016129032258064516
8296,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,8,cause,0.1950051023280752,0.4032258064516129
8297,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,8,enable,0.20313514116720233,0.25806451612903225
8298,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,8,affect,0.4609533436550862,0.3064516129032258
8299,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,8,no_difference,0.1409064128496363,0.03225806451612903
8300,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,10,cause,0.332544316926377,0.2903225806451613
8301,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,10,enable,0.3216040913377862,0.1935483870967742
8302,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,10,affect,0.26342242313169734,0.4838709677419355
8303,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,10,no_difference,0.08242916860413942,0.03225806451612903
8304,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,11,cause,0.37604718695485967,0.1935483870967742
8305,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,11,enable,0.3501335653711183,0.532258064516129
8306,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,11,affect,0.20339988636429462,0.25806451612903225
8307,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,11,no_difference,0.07041936130972751,0.016129032258064516
8308,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,15,cause,0.7085491102186062,0.6612903225806451
8309,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,15,enable,0.14465261573134597,0.14516129032258066
8310,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,15,affect,0.0989687558730722,0.1935483870967742
8311,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,15,no_difference,0.0478295181769756,0.0
8312,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,16,cause,0.7085557254654891,0.7419354838709677
8313,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,16,enable,0.1446503496658646,0.11290322580645161
8314,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,16,affect,0.09896543635813988,0.12903225806451613
8315,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,16,no_difference,0.04782848851050654,0.016129032258064516
8316,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,17,cause,0.095486161332679,0.06451612903225806
8317,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,17,enable,0.11864769138016669,0.1774193548387097
8318,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,17,affect,0.5367509486077394,0.6612903225806451
8319,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,17,no_difference,0.24911519867941487,0.0967741935483871
8320,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,18,cause,0.04899602479181689,0.04838709677419355
8321,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,18,enable,0.6294661496300875,0.8870967741935484
8322,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,18,affect,0.2688519738644276,0.03225806451612903
8323,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,18,no_difference,0.05268585171366806,0.03225806451612903
8324,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,20,cause,0.23574824226970784,0.1774193548387097
8325,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,20,enable,0.15902422882855868,0.06451612903225806
8326,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,20,affect,0.43857418756509736,0.5806451612903226
8327,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,20,no_difference,0.16665334133663595,0.1774193548387097
8328,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,22,cause,0.0025423363967379074,0.0
8329,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,22,enable,0.0025429004741413727,0.016129032258064516
8330,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,22,affect,0.002543154824587254,0.0
8331,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,22,no_difference,0.9923716083045335,0.9838709677419355
8332,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,23,cause,0.0025423363967379074,0.016129032258064516
8333,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,23,enable,0.0025429004741413727,0.016129032258064516
8334,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,23,affect,0.002543154824587254,0.0
8335,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,23,no_difference,0.9923716083045335,0.967741935483871
8336,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,26,cause,0.6785671387196969,0.41935483870967744
8337,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,26,enable,0.15433438885034884,0.11290322580645161
8338,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,26,affect,0.11452965906567525,0.46774193548387094
8339,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,train,26,no_difference,0.052568813364278974,0.0
8340,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,0,cause,0.0025423363967379074,0.016129032258064516
8341,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,0,enable,0.0025429004741413727,0.016129032258064516
8342,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,0,affect,0.002543154824587254,0.016129032258064516
8343,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,0,no_difference,0.9923716083045335,0.9516129032258065
8344,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,2,cause,0.04890499156497043,0.0967741935483871
8345,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,2,enable,0.05145316010273224,0.03225806451612903
8346,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,2,affect,0.3052957997159712,0.24193548387096775
8347,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,2,no_difference,0.5943460486163262,0.6290322580645161
8348,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,6,cause,0.3771380310900031,0.3064516129032258
8349,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,6,enable,0.3507642439439684,0.1935483870967742
8350,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,6,affect,0.20196043035623173,0.43548387096774194
8351,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,6,no_difference,0.0701372946097967,0.06451612903225806
8352,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,7,cause,0.04899602479181689,0.016129032258064516
8353,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,7,enable,0.6294661496300875,0.7258064516129032
8354,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,7,affect,0.2688519738644276,0.04838709677419355
8355,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,7,no_difference,0.05268585171366806,0.20967741935483872
8356,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,9,cause,0.667882770187617,0.6451612903225806
8357,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,9,enable,0.157501195460496,0.11290322580645161
8358,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,9,affect,0.12032157926956326,0.16129032258064516
8359,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,9,no_difference,0.05429445508232384,0.08064516129032258
8360,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,12,cause,0.7085557254654891,0.9193548387096774
8361,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,12,enable,0.1446503496658646,0.06451612903225806
8362,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,12,affect,0.09896543635813988,0.016129032258064516
8363,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,12,no_difference,0.04782848851050654,0.0
8364,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,13,cause,0.3771380310900031,0.5806451612903226
8365,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,13,enable,0.3507642439439684,0.1935483870967742
8366,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,13,affect,0.20196043035623173,0.20967741935483872
8367,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,13,no_difference,0.0701372946097967,0.016129032258064516
8368,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,14,cause,0.37713766722151987,0.24193548387096775
8369,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,14,enable,0.35076403435205517,0.3709677419354839
8370,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,14,affect,0.20196090987322746,0.3709677419354839
8371,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,14,no_difference,0.07013738855319729,0.016129032258064516
8372,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,19,cause,0.35953525377891443,0.25806451612903225
8373,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,19,enable,0.34004273971799376,0.2903225806451613
8374,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,19,affect,0.22562483948533302,0.3548387096774194
8375,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,19,no_difference,0.0747971670177588,0.0967741935483871
8376,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,21,cause,0.3771380310900031,0.24193548387096775
8377,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,21,enable,0.3507642439439684,0.4838709677419355
8378,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,21,affect,0.20196043035623173,0.24193548387096775
8379,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,21,no_difference,0.0701372946097967,0.03225806451612903
8380,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,24,cause,0.37713803109000327,0.1774193548387097
8381,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,24,enable,0.3507642439439682,0.2903225806451613
8382,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,24,affect,0.2019604303562318,0.5
8383,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,24,no_difference,0.07013729460979673,0.03225806451612903
8384,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,25,cause,0.04899602479181689,0.016129032258064516
8385,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,25,enable,0.6294661496300875,0.7741935483870968
8386,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,25,affect,0.2688519738644276,0.04838709677419355
8387,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,25,no_difference,0.05268585171366806,0.16129032258064516
8388,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,27,cause,0.35972899464569563,0.20967741935483872
8389,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,27,enable,0.34016677380948135,0.3548387096774194
8390,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,27,affect,0.22535963943880039,0.3548387096774194
8391,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,27,no_difference,0.07474459210602263,0.08064516129032258
8392,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,28,cause,0.08539217444420437,0.11290322580645161
8393,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,28,enable,0.08326798234616789,0.0
8394,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,28,affect,0.44922664668259377,0.5
8395,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,28,no_difference,0.382113196527034,0.3870967741935484
8396,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,29,cause,0.0025423363967379074,0.016129032258064516
8397,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,29,enable,0.0025429004741413727,0.0
8398,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,29,affect,0.002543154824587254,0.0
8399,69,full,1.0,0.7400878942310479,0.231912790217218,41.795055222672104,test,29,no_difference,0.9923716083045335,0.9838709677419355
8400,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,1,cause,0.061838564862943216,0.03225806451612903
8401,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,1,enable,0.5971439207133287,0.7580645161290323
8402,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,1,affect,0.27249205284611117,0.11290322580645161
8403,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,1,no_difference,0.06852546157761691,0.0967741935483871
8404,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,3,cause,0.2052288492786274,0.4838709677419355
8405,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,3,enable,0.15484039036047387,0.11290322580645161
8406,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,3,affect,0.46593137743555274,0.3548387096774194
8407,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,3,no_difference,0.17399938292534584,0.04838709677419355
8408,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,5,cause,0.691459379790011,0.8225806451612904
8409,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,5,enable,0.1481059416152323,0.0967741935483871
8410,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,5,affect,0.1042425859249209,0.06451612903225806
8411,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,5,no_difference,0.056192092669835776,0.016129032258064516
8412,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,7,cause,0.061838564862943216,0.016129032258064516
8413,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,7,enable,0.5971439207133287,0.7258064516129032
8414,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,7,affect,0.27249205284611117,0.04838709677419355
8415,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,7,no_difference,0.06852546157761691,0.20967741935483872
8416,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,8,cause,0.20487431693618985,0.4032258064516129
8417,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,8,enable,0.22031549764130817,0.25806451612903225
8418,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,8,affect,0.4359398428575888,0.3064516129032258
8419,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,8,no_difference,0.13887034256491332,0.03225806451612903
8420,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,9,cause,0.6533524454396277,0.6451612903225806
8421,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,9,enable,0.16018682821433414,0.11290322580645161
8422,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,9,affect,0.12363446312792845,0.16129032258064516
8423,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,9,no_difference,0.06282626321810973,0.08064516129032258
8424,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,16,cause,0.691459379790011,0.7419354838709677
8425,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,16,enable,0.1481059416152323,0.11290322580645161
8426,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,16,affect,0.1042425859249209,0.12903225806451613
8427,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,16,no_difference,0.056192092669835776,0.016129032258064516
8428,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,17,cause,0.11025028981763212,0.06451612903225806
8429,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,17,enable,0.14079635500983345,0.1774193548387097
8430,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,17,affect,0.5551677573306554,0.6612903225806451
8431,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,17,no_difference,0.1937855978418791,0.0967741935483871
8432,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,20,cause,0.2645574655425556,0.1774193548387097
8433,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,20,enable,0.17393465485955498,0.06451612903225806
8434,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,20,affect,0.4107686434979898,0.5806451612903226
8435,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,20,no_difference,0.15073923609989964,0.1774193548387097
8436,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,22,cause,0.002531053782065935,0.0
8437,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,22,enable,0.0025314412071261554,0.016129032258064516
8438,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,22,affect,0.0025315169466371005,0.0
8439,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,22,no_difference,0.9924059880641708,0.9838709677419355
8440,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,23,cause,0.002531053782065935,0.016129032258064516
8441,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,23,enable,0.0025314412071261554,0.016129032258064516
8442,70,full,1.0,0.6992289706058531,0.1481527979111973,39.30096363866032,train,23,affect,0.0025315169466371005,0.0
