,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
11077,92,semantics,0.9,,1.0,2.4124698716828656,train,17,enable,0.10979467005626443,0.1774193548387097
11078,92,semantics,0.9,,1.0,2.4124698716828656,train,17,affect,0.541307744881065,0.6612903225806451
11079,92,semantics,0.9,,1.0,2.4124698716828656,train,17,no_difference,0.23910291500640612,0.0967741935483871
11080,92,semantics,0.9,,1.0,2.4124698716828656,train,18,cause,0.04111336779894279,0.04838709677419355
11081,92,semantics,0.9,,1.0,2.4124698716828656,train,18,enable,0.4588866322010572,0.8870967741935484
11082,92,semantics,0.9,,1.0,2.4124698716828656,train,18,affect,0.4588866322010572,0.03225806451612903
11083,92,semantics,0.9,,1.0,2.4124698716828656,train,18,no_difference,0.04111336779894279,0.03225806451612903
11084,92,semantics,0.9,,1.0,2.4124698716828656,train,20,cause,0.1293622980721289,0.1774193548387097
11085,92,semantics,0.9,,1.0,2.4124698716828656,train,20,enable,0.1293622980721289,0.06451612903225806
11086,92,semantics,0.9,,1.0,2.4124698716828656,train,20,affect,0.5396103977320107,0.5806451612903226
11087,92,semantics,0.9,,1.0,2.4124698716828656,train,20,no_difference,0.20166500612373164,0.1774193548387097
11088,92,semantics,0.9,,1.0,2.4124698716828656,train,21,cause,0.3236671502580302,0.24193548387096775
11089,92,semantics,0.9,,1.0,2.4124698716828656,train,21,enable,0.3236671502580302,0.4838709677419355
11090,92,semantics,0.9,,1.0,2.4124698716828656,train,21,affect,0.3236671502580302,0.24193548387096775
11091,92,semantics,0.9,,1.0,2.4124698716828656,train,21,no_difference,0.028998549225909265,0.03225806451612903
11092,92,semantics,0.9,,1.0,2.4124698716828656,train,26,cause,0.3155316407728304,0.41935483870967744
11093,92,semantics,0.9,,1.0,2.4124698716828656,train,26,enable,0.3155316407728304,0.11290322580645161
11094,92,semantics,0.9,,1.0,2.4124698716828656,train,26,affect,0.33673921979258387,0.46774193548387094
11095,92,semantics,0.9,,1.0,2.4124698716828656,train,26,no_difference,0.03219749866175546,0.0
11096,92,semantics,0.9,,1.0,2.4124698716828656,train,28,cause,0.06284530507191526,0.11290322580645161
11097,92,semantics,0.9,,1.0,2.4124698716828656,train,28,enable,0.06284530507191526,0.0
11098,92,semantics,0.9,,1.0,2.4124698716828656,train,28,affect,0.507349263484509,0.5
11099,92,semantics,0.9,,1.0,2.4124698716828656,train,28,no_difference,0.3669601263716604,0.3870967741935484
11100,92,semantics,0.9,,1.0,2.4124698716828656,test,0,cause,0.07061401561493683,0.016129032258064516
11101,92,semantics,0.9,,1.0,2.4124698716828656,test,0,enable,0.07061401561493683,0.016129032258064516
11102,92,semantics,0.9,,1.0,2.4124698716828656,test,0,affect,0.07061401561493683,0.016129032258064516
11103,92,semantics,0.9,,1.0,2.4124698716828656,test,0,no_difference,0.7881579531551896,0.9516129032258065
11104,92,semantics,0.9,,1.0,2.4124698716828656,test,3,cause,0.10826253375969383,0.4838709677419355
11105,92,semantics,0.9,,1.0,2.4124698716828656,test,3,enable,0.10826253375969383,0.11290322580645161
11106,92,semantics,0.9,,1.0,2.4124698716828656,test,3,affect,0.5411392015462178,0.3548387096774194
11107,92,semantics,0.9,,1.0,2.4124698716828656,test,3,no_difference,0.24233573093439467,0.04838709677419355
11108,92,semantics,0.9,,1.0,2.4124698716828656,test,4,cause,0.05263704589474804,0.03225806451612903
11109,92,semantics,0.9,,1.0,2.4124698716828656,test,4,enable,0.05263704589474804,0.0967741935483871
11110,92,semantics,0.9,,1.0,2.4124698716828656,test,4,affect,0.4885183842743809,0.2903225806451613
11111,92,semantics,0.9,,1.0,2.4124698716828656,test,4,no_difference,0.40620752393612297,0.5806451612903226
11112,92,semantics,0.9,,1.0,2.4124698716828656,test,5,cause,0.3236671502580302,0.8225806451612904
11113,92,semantics,0.9,,1.0,2.4124698716828656,test,5,enable,0.3236671502580302,0.0967741935483871
11114,92,semantics,0.9,,1.0,2.4124698716828656,test,5,affect,0.3236671502580302,0.06451612903225806
11115,92,semantics,0.9,,1.0,2.4124698716828656,test,5,no_difference,0.028998549225909265,0.016129032258064516
11116,92,semantics,0.9,,1.0,2.4124698716828656,test,7,cause,0.04111336779894279,0.016129032258064516
11117,92,semantics,0.9,,1.0,2.4124698716828656,test,7,enable,0.4588866322010572,0.7258064516129032
11118,92,semantics,0.9,,1.0,2.4124698716828656,test,7,affect,0.4588866322010572,0.04838709677419355
11119,92,semantics,0.9,,1.0,2.4124698716828656,test,7,no_difference,0.04111336779894279,0.20967741935483872
11120,92,semantics,0.9,,1.0,2.4124698716828656,test,8,cause,0.1968847367231699,0.4032258064516129
11121,92,semantics,0.9,,1.0,2.4124698716828656,test,8,enable,0.1968847367231699,0.25806451612903225
11122,92,semantics,0.9,,1.0,2.4124698716828656,test,8,affect,0.4948140105559252,0.3064516129032258
11123,92,semantics,0.9,,1.0,2.4124698716828656,test,8,no_difference,0.11141651599773489,0.03225806451612903
11124,92,semantics,0.9,,1.0,2.4124698716828656,test,15,cause,0.3236668522402288,0.6612903225806451
11125,92,semantics,0.9,,1.0,2.4124698716828656,test,15,enable,0.3236668522402288,0.14516129032258066
11126,92,semantics,0.9,,1.0,2.4124698716828656,test,15,affect,0.3236676330777002,0.1935483870967742
11127,92,semantics,0.9,,1.0,2.4124698716828656,test,15,no_difference,0.028998662441842408,0.0
11128,92,semantics,0.9,,1.0,2.4124698716828656,test,16,cause,0.3236671502580302,0.7419354838709677
11129,92,semantics,0.9,,1.0,2.4124698716828656,test,16,enable,0.3236671502580302,0.11290322580645161
11130,92,semantics,0.9,,1.0,2.4124698716828656,test,16,affect,0.3236671502580302,0.12903225806451613
11131,92,semantics,0.9,,1.0,2.4124698716828656,test,16,no_difference,0.028998549225909265,0.016129032258064516
11132,92,semantics,0.9,,1.0,2.4124698716828656,test,19,cause,0.3112398483208596,0.25806451612903225
11133,92,semantics,0.9,,1.0,2.4124698716828656,test,19,enable,0.3112398483208596,0.2903225806451613
11134,92,semantics,0.9,,1.0,2.4124698716828656,test,19,affect,0.3435458899986997,0.3548387096774194
11135,92,semantics,0.9,,1.0,2.4124698716828656,test,19,no_difference,0.033974413359581006,0.0967741935483871
11136,92,semantics,0.9,,1.0,2.4124698716828656,test,22,cause,0.07061401561493683,0.0
11137,92,semantics,0.9,,1.0,2.4124698716828656,test,22,enable,0.07061401561493683,0.016129032258064516
11138,92,semantics,0.9,,1.0,2.4124698716828656,test,22,affect,0.07061401561493683,0.0
11139,92,semantics,0.9,,1.0,2.4124698716828656,test,22,no_difference,0.7881579531551896,0.9838709677419355
11140,92,semantics,0.9,,1.0,2.4124698716828656,test,23,cause,0.07061401561493683,0.016129032258064516
11141,92,semantics,0.9,,1.0,2.4124698716828656,test,23,enable,0.07061401561493683,0.016129032258064516
11142,92,semantics,0.9,,1.0,2.4124698716828656,test,23,affect,0.07061401561493683,0.0
11143,92,semantics,0.9,,1.0,2.4124698716828656,test,23,no_difference,0.7881579531551896,0.967741935483871
11144,92,semantics,0.9,,1.0,2.4124698716828656,test,24,cause,0.3236671502580302,0.1774193548387097
11145,92,semantics,0.9,,1.0,2.4124698716828656,test,24,enable,0.3236671502580302,0.2903225806451613
11146,92,semantics,0.9,,1.0,2.4124698716828656,test,24,affect,0.3236671502580302,0.5
11147,92,semantics,0.9,,1.0,2.4124698716828656,test,24,no_difference,0.028998549225909265,0.03225806451612903
11148,92,semantics,0.9,,1.0,2.4124698716828656,test,25,cause,0.04111336779894279,0.016129032258064516
11149,92,semantics,0.9,,1.0,2.4124698716828656,test,25,enable,0.4588866322010572,0.7741935483870968
11150,92,semantics,0.9,,1.0,2.4124698716828656,test,25,affect,0.4588866322010572,0.04838709677419355
11151,92,semantics,0.9,,1.0,2.4124698716828656,test,25,no_difference,0.04111336779894279,0.16129032258064516
11152,92,semantics,0.9,,1.0,2.4124698716828656,test,27,cause,0.31161845807742394,0.20967741935483872
11153,92,semantics,0.9,,1.0,2.4124698716828656,test,27,enable,0.31161845807742394,0.3548387096774194
11154,92,semantics,0.9,,1.0,2.4124698716828656,test,27,affect,0.3429479640319634,0.3548387096774194
11155,92,semantics,0.9,,1.0,2.4124698716828656,test,27,no_difference,0.0338151198131888,0.08064516129032258
11156,92,semantics,0.9,,1.0,2.4124698716828656,test,29,cause,0.07061401561493683,0.016129032258064516
11157,92,semantics,0.9,,1.0,2.4124698716828656,test,29,enable,0.07061401561493683,0.0
11158,92,semantics,0.9,,1.0,2.4124698716828656,test,29,affect,0.07061401561493683,0.0
11159,92,semantics,0.9,,1.0,2.4124698716828656,test,29,no_difference,0.7881579531551896,0.9838709677419355
11160,93,semantics,1.0,,1.0,2.4495860856201235,train,0,cause,0.06857040450529887,0.016129032258064516
11161,93,semantics,1.0,,1.0,2.4495860856201235,train,0,enable,0.06857040450529887,0.016129032258064516
11162,93,semantics,1.0,,1.0,2.4495860856201235,train,0,affect,0.06857040450529887,0.016129032258064516
11163,93,semantics,1.0,,1.0,2.4495860856201235,train,0,no_difference,0.7942887864841034,0.9516129032258065
11164,93,semantics,1.0,,1.0,2.4495860856201235,train,1,cause,0.03973441160583353,0.03225806451612903
11165,93,semantics,1.0,,1.0,2.4495860856201235,train,1,enable,0.4602655883941665,0.7580645161290323
11166,93,semantics,1.0,,1.0,2.4495860856201235,train,1,affect,0.4602655883941665,0.11290322580645161
11167,93,semantics,1.0,,1.0,2.4495860856201235,train,1,no_difference,0.03973441160583353,0.0967741935483871
11168,93,semantics,1.0,,1.0,2.4495860856201235,train,2,cause,0.03973441160583353,0.0967741935483871
11169,93,semantics,1.0,,1.0,2.4495860856201235,train,2,enable,0.03973441160583353,0.03225806451612903
11170,93,semantics,1.0,,1.0,2.4495860856201235,train,2,affect,0.4602655883941665,0.24193548387096775
11171,93,semantics,1.0,,1.0,2.4495860856201235,train,2,no_difference,0.4602655883941665,0.6290322580645161
11172,93,semantics,1.0,,1.0,2.4495860856201235,train,3,cause,0.12501537003394322,0.4838709677419355
11173,93,semantics,1.0,,1.0,2.4495860856201235,train,3,enable,0.12501537003394322,0.11290322580645161
11174,93,semantics,1.0,,1.0,2.4495860856201235,train,3,affect,0.5449194183389087,0.3548387096774194
11175,93,semantics,1.0,,1.0,2.4495860856201235,train,3,no_difference,0.20504984159320486,0.04838709677419355
11176,93,semantics,1.0,,1.0,2.4495860856201235,train,4,cause,0.05844843839482337,0.03225806451612903
11177,93,semantics,1.0,,1.0,2.4495860856201235,train,4,enable,0.05844843839482337,0.0967741935483871
11178,93,semantics,1.0,,1.0,2.4495860856201235,train,4,affect,0.5055724760269974,0.2903225806451613
11179,93,semantics,1.0,,1.0,2.4495860856201235,train,4,no_difference,0.37753064718335577,0.5806451612903226
11180,93,semantics,1.0,,1.0,2.4495860856201235,train,9,cause,0.3062606211345683,0.6451612903225806
11181,93,semantics,1.0,,1.0,2.4495860856201235,train,9,enable,0.3062606211345683,0.11290322580645161
11182,93,semantics,1.0,,1.0,2.4495860856201235,train,9,affect,0.3524609377478872,0.16129032258064516
11183,93,semantics,1.0,,1.0,2.4495860856201235,train,9,no_difference,0.03501781998297624,0.08064516129032258
11184,93,semantics,1.0,,1.0,2.4495860856201235,train,12,cause,0.32400949441657245,0.9193548387096774
11185,93,semantics,1.0,,1.0,2.4495860856201235,train,12,enable,0.32400949441657245,0.06451612903225806
11186,93,semantics,1.0,,1.0,2.4495860856201235,train,12,affect,0.32400949441657245,0.016129032258064516
11187,93,semantics,1.0,,1.0,2.4495860856201235,train,12,no_difference,0.02797151675028262,0.0
11188,93,semantics,1.0,,1.0,2.4495860856201235,train,13,cause,0.32400949441657245,0.5806451612903226
11189,93,semantics,1.0,,1.0,2.4495860856201235,train,13,enable,0.32400949441657245,0.1935483870967742
11190,93,semantics,1.0,,1.0,2.4495860856201235,train,13,affect,0.32400949441657245,0.20967741935483872
11191,93,semantics,1.0,,1.0,2.4495860856201235,train,13,no_difference,0.02797151675028262,0.016129032258064516
11192,93,semantics,1.0,,1.0,2.4495860856201235,train,14,cause,0.32400919285223084,0.24193548387096775
11193,93,semantics,1.0,,1.0,2.4495860856201235,train,14,enable,0.32400919285223084,0.3709677419354839
11194,93,semantics,1.0,,1.0,2.4495860856201235,train,14,affect,0.32400998654161334,0.3709677419354839
11195,93,semantics,1.0,,1.0,2.4495860856201235,train,14,no_difference,0.027971627753925053,0.016129032258064516
11196,93,semantics,1.0,,1.0,2.4495860856201235,train,16,cause,0.32400949441657245,0.7419354838709677
11197,93,semantics,1.0,,1.0,2.4495860856201235,train,16,enable,0.32400949441657245,0.11290322580645161
11198,93,semantics,1.0,,1.0,2.4495860856201235,train,16,affect,0.32400949441657245,0.12903225806451613
11199,93,semantics,1.0,,1.0,2.4495860856201235,train,16,no_difference,0.02797151675028262,0.016129032258064516
11200,93,semantics,1.0,,1.0,2.4495860856201235,train,18,cause,0.03973441160583353,0.04838709677419355
11201,93,semantics,1.0,,1.0,2.4495860856201235,train,18,enable,0.4602655883941665,0.8870967741935484
11202,93,semantics,1.0,,1.0,2.4495860856201235,train,18,affect,0.4602655883941665,0.03225806451612903
11203,93,semantics,1.0,,1.0,2.4495860856201235,train,18,no_difference,0.03973441160583353,0.03225806451612903
11204,93,semantics,1.0,,1.0,2.4495860856201235,train,20,cause,0.15165449292208064,0.1774193548387097
11205,93,semantics,1.0,,1.0,2.4495860856201235,train,20,enable,0.15165449292208064,0.06451612903225806
11206,93,semantics,1.0,,1.0,2.4495860856201235,train,20,affect,0.5342275846681387,0.5806451612903226
11207,93,semantics,1.0,,1.0,2.4495860856201235,train,20,no_difference,0.16246342948770012,0.1774193548387097
11208,93,semantics,1.0,,1.0,2.4495860856201235,train,21,cause,0.32400949441657245,0.24193548387096775
11209,93,semantics,1.0,,1.0,2.4495860856201235,train,21,enable,0.32400949441657245,0.4838709677419355
11210,93,semantics,1.0,,1.0,2.4495860856201235,train,21,affect,0.32400949441657245,0.24193548387096775
11211,93,semantics,1.0,,1.0,2.4495860856201235,train,21,no_difference,0.02797151675028262,0.03225806451612903
11212,93,semantics,1.0,,1.0,2.4495860856201235,train,22,cause,0.06857040450529887,0.0
11213,93,semantics,1.0,,1.0,2.4495860856201235,train,22,enable,0.06857040450529887,0.016129032258064516
11214,93,semantics,1.0,,1.0,2.4495860856201235,train,22,affect,0.06857040450529887,0.0
11215,93,semantics,1.0,,1.0,2.4495860856201235,train,22,no_difference,0.7942887864841034,0.9838709677419355
11216,93,semantics,1.0,,1.0,2.4495860856201235,train,25,cause,0.03973441160583353,0.016129032258064516
11217,93,semantics,1.0,,1.0,2.4495860856201235,train,25,enable,0.4602655883941665,0.7741935483870968
11218,93,semantics,1.0,,1.0,2.4495860856201235,train,25,affect,0.4602655883941665,0.04838709677419355
11219,93,semantics,1.0,,1.0,2.4495860856201235,train,25,no_difference,0.03973441160583353,0.16129032258064516
11220,93,semantics,1.0,,1.0,2.4495860856201235,test,5,cause,0.32400949441657245,0.8225806451612904
11221,93,semantics,1.0,,1.0,2.4495860856201235,test,5,enable,0.32400949441657245,0.0967741935483871
11222,93,semantics,1.0,,1.0,2.4495860856201235,test,5,affect,0.32400949441657245,0.06451612903225806
11223,93,semantics,1.0,,1.0,2.4495860856201235,test,5,no_difference,0.02797151675028262,0.016129032258064516
11224,93,semantics,1.0,,1.0,2.4495860856201235,test,6,cause,0.32400949441657245,0.3064516129032258
11225,93,semantics,1.0,,1.0,2.4495860856201235,test,6,enable,0.32400949441657245,0.1935483870967742
11226,93,semantics,1.0,,1.0,2.4495860856201235,test,6,affect,0.32400949441657245,0.43548387096774194
11227,93,semantics,1.0,,1.0,2.4495860856201235,test,6,no_difference,0.02797151675028262,0.06451612903225806
11228,93,semantics,1.0,,1.0,2.4495860856201235,test,7,cause,0.03973441160583353,0.016129032258064516
11229,93,semantics,1.0,,1.0,2.4495860856201235,test,7,enable,0.4602655883941665,0.7258064516129032
11230,93,semantics,1.0,,1.0,2.4495860856201235,test,7,affect,0.4602655883941665,0.04838709677419355
11231,93,semantics,1.0,,1.0,2.4495860856201235,test,7,no_difference,0.03973441160583353,0.20967741935483872
11232,93,semantics,1.0,,1.0,2.4495860856201235,test,8,cause,0.18371598232414402,0.4032258064516129
11233,93,semantics,1.0,,1.0,2.4495860856201235,test,8,enable,0.18371598232414402,0.25806451612903225
11234,93,semantics,1.0,,1.0,2.4495860856201235,test,8,affect,0.5102334614118827,0.3064516129032258
11235,93,semantics,1.0,,1.0,2.4495860856201235,test,8,no_difference,0.12233457393982927,0.03225806451612903
11236,93,semantics,1.0,,1.0,2.4495860856201235,test,10,cause,0.2882873998815138,0.2903225806451613
11237,93,semantics,1.0,,1.0,2.4495860856201235,test,10,enable,0.2882873998815138,0.1935483870967742
11238,93,semantics,1.0,,1.0,2.4495860856201235,test,10,affect,0.38014971409596815,0.4838709677419355
11239,93,semantics,1.0,,1.0,2.4495860856201235,test,10,no_difference,0.04327548614100435,0.03225806451612903
11240,93,semantics,1.0,,1.0,2.4495860856201235,test,11,cause,0.32310623854193243,0.1935483870967742
11241,93,semantics,1.0,,1.0,2.4495860856201235,test,11,enable,0.32310623854193243,0.532258064516129
11242,93,semantics,1.0,,1.0,2.4495860856201235,test,11,affect,0.3254822383958749,0.25806451612903225
11243,93,semantics,1.0,,1.0,2.4495860856201235,test,11,no_difference,0.02830528452026015,0.016129032258064516
11244,93,semantics,1.0,,1.0,2.4495860856201235,test,15,cause,0.3240064787602804,0.6612903225806451
11245,93,semantics,1.0,,1.0,2.4495860856201235,test,15,enable,0.3240064787602804,0.14516129032258066
11246,93,semantics,1.0,,1.0,2.4495860856201235,test,15,affect,0.324014415675111,0.1935483870967742
11247,93,semantics,1.0,,1.0,2.4495860856201235,test,15,no_difference,0.027972626804328264,0.0
11248,93,semantics,1.0,,1.0,2.4495860856201235,test,17,cause,0.10986581691064849,0.06451612903225806
